District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Sub-Indicator,Value
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,4144
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,4506
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,79
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,110
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,137
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,104
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,430
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,3098
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,87749
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,77708
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,21744
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,10789
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,13490
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,14850
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,7618
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,8956
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,12126
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,113
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,42
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,91
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,277
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,523
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,2471
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,91830
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,81190
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,49349
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,10818
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,11635
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,14754
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,8798
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,8286
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,8535
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,23
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,7
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,60
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,673
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,763
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,2072
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,84837
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,76514
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,0
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,9103
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,9349
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,25179
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,5636
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,7705
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,7545
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,93
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,7
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,73
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,106
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,279
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,3513
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,89299
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,79524
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,0
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,8886
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,9433
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,16731
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,5527
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,7804
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,8354
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,12
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,22
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,39
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,73
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,1203
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,68784
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,60106
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,45241
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,7011
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,6943
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,19614
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,4126
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,5730
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,6003
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,259
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,34
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,238
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,608
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,1139
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,4225
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,22721
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,19341
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,563
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,4048
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,4232
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,4102
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,1972
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,2033
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,2117
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,24
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,12
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,17
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,10
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,63
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,390
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,4963
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,4172
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,1064
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,1092
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,1008
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,129
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,193
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,398
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,329
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,127
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,61
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,105
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,85
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,378
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,771
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,6587
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,5827
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,15151
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,3409
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,4430
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,2794
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,2595
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,2553
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,2573
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,262
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,33
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,198
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,293
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,786
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,1454
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,34508
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,30517
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,11660
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,4250
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,3955
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,2203
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,1716
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,2175
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,2332
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,75
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,5
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,234
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,372
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,686
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,1610
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,6670
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,6122
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,975
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,2009
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,1550
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,1377
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,918
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,1024
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,1184
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,290
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,6
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,210
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,92
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,598
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,1740
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,16088
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,14439
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,58
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,1580
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,1508
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,797
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,978
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,919
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,810
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,86
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,54
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,207
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,347
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,1111
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,26078
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,23911
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,18757
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,2878
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,2989
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,4344
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,1270
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,2518
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,2278
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,92
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,1
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,88
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,115
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,296
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,1883
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,34427
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,30605
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,299
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,5949
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,6084
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,8135
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,3854
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,4363
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,4434
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,194
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,3
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,246
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,693
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,1136
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,2441
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,70045
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,60480
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,66353
Achham,Seti,Hill,Far-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,7119
Achham,Seti,Hill,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,7011
Achham,Seti,Hill,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,11382
Achham,Seti,Hill,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,4068
Achham,Seti,Hill,Far-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,5646
Achham,Seti,Hill,Far-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,5750
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,88
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,3
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,79
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,135
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,305
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,1880
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,33119
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,29164
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,3673
Doti,Seti,Hill,Far-Western,2068/69,2011/12,No. of Pregnant Women,Antihelmenthis,,5527
Doti,Seti,Hill,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (New),,6425
Doti,Seti,Hill,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (Repeated),,11796
Doti,Seti,Hill,Far-Western,2068/69,2011/12,No. of Pregnant Women,Iron (180 Tabs),,4088
Doti,Seti,Hill,Far-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Iron (45 Tabs),,5041
Doti,Seti,Hill,Far-Western,2068/69,2011/12,No of Postpartum mother within 6 week.,Vitamin 'A',,4961
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Eye,35
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Measles,24
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Diarrhoea,32
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Vitamin A,Severe Malnourish,84
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Total,,175
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Treated (<5 Yrs),Antihelmenthis,,1940
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,132311
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,116223
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Students received Antihelmenthis Tabs.,Antihelmenthis,,5207
