District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Fungus,,0
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Leptospira,,0
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,CSF Culture,,0
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Others,,71
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Gram stain,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Blood Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Urine Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Body Fluid Culture/US/AFB,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Stool Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Water Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Pus Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Sputum Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,ENT culture,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Sputum AFB,Total,911
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Sputum AFB,+ve,88
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Widal Test,,1271
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Fungus,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Leptospira,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,CSF Culture,,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Others,,0
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Gram stain,,66
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Blood Culture,,8
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Urine Culture,,0
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,90
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Stool Culture,,890
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Water Culture,,76
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Pus Culture,,665
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Sputum Culture,,65
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,ENT culture,,455
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Sputum AFB,Total,204
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Sputum AFB,+ve,18
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Widal Test,,611
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Fungus,,56
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Leptospira,,7
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,CSF Culture,,5
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Others,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Gram stain,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Blood Culture,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Urine Culture,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Stool Culture,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Water Culture,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Pus Culture,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Sputum Culture,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,ENT culture,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Sputum AFB,Total,540
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Sputum AFB,+ve,36
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Widal Test,,1217
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Fungus,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Leptospira,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,CSF Culture,,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Others,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Gram stain,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Blood Culture,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Urine Culture,,5
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Stool Culture,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Water Culture,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Pus Culture,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Sputum Culture,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,ENT culture,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Sputum AFB,Total,892
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Sputum AFB,+ve,43
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Widal Test,,1155
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Fungus,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Leptospira,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,CSF Culture,,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Others,,0
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Gram stain,,150
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Blood Culture,,256
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Urine Culture,,2161
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,71
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Stool Culture,,28
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Water Culture,,4
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Pus Culture,,262
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Sputum Culture,,6171
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,ENT culture,,52
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Sputum AFB,Total,10087
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Sputum AFB,+ve,444
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Widal Test,,6456
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Fungus,,44
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Leptospira,,0
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,CSF Culture,,14
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Others,,217
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Gram stain,,644
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Blood Culture,,1305
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Urine Culture,,2864
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,19
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Stool Culture,,93
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Water Culture,,5
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Pus Culture,,302
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Sputum Culture,,21
Morang,Kosi,Terai,Eastern,2069/70,2012/13,ENT culture,,307
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Sputum AFB,Total,2223
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Sputum AFB,+ve,214
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Widal Test,,9163
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Fungus,,198
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Leptospira,,0
Morang,Kosi,Terai,Eastern,2069/70,2012/13,CSF Culture,,23
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Others,,101
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Gram stain,,289
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Blood Culture,,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Urine Culture,,492
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Stool Culture,,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Water Culture,,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Pus Culture,,19
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Sputum Culture,,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,ENT culture,,18
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Sputum AFB,Total,7322
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Sputum AFB,+ve,451
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Widal Test,,3403
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Fungus,,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Leptospira,,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,CSF Culture,,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Others,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Gram stain,,13
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Blood Culture,,9
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Urine Culture,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Stool Culture,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Water Culture,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Pus Culture,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Sputum Culture,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,ENT culture,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Sputum AFB,Total,927
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Sputum AFB,+ve,27
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Widal Test,,1206
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Fungus,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Leptospira,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,CSF Culture,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Others,,10
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Gram stain,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Blood Culture,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Urine Culture,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Stool Culture,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Water Culture,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Pus Culture,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Sputum Culture,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,ENT culture,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Sputum AFB,Total,174
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Sputum AFB,+ve,7
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Widal Test,,420
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Fungus,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Leptospira,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,CSF Culture,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Others,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Gram stain,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Blood Culture,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Urine Culture,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Stool Culture,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Water Culture,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Pus Culture,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Sputum Culture,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,ENT culture,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Sputum AFB,Total,612
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Sputum AFB,+ve,62
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Widal Test,,504
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Fungus,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Leptospira,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,CSF Culture,,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Others,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Gram stain,,4
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Blood Culture,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Urine Culture,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Stool Culture,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Water Culture,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Pus Culture,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Sputum Culture,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,ENT culture,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Sputum AFB,Total,324
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Sputum AFB,+ve,10
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Widal Test,,1189
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Fungus,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Leptospira,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,CSF Culture,,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Others,,0
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Gram stain,,17
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Blood Culture,,0
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Urine Culture,,0
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Stool Culture,,0
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Water Culture,,0
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Pus Culture,,0
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Sputum Culture,,10
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,ENT culture,,1
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Sputum AFB,Total,185
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Sputum AFB,+ve,7
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Widal Test,,216
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Fungus,,0
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Leptospira,,0
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,CSF Culture,,0
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Others,,2
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Gram stain,,1
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Blood Culture,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Urine Culture,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Stool Culture,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Water Culture,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Pus Culture,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Sputum Culture,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,ENT culture,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Sputum AFB,Total,1059
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Sputum AFB,+ve,85
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Widal Test,,283
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Fungus,,116
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Leptospira,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,CSF Culture,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Others,,57
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Gram stain,,48
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Blood Culture,,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Urine Culture,,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,5
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Stool Culture,,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Water Culture,,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Pus Culture,,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Sputum Culture,,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,ENT culture,,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Sputum AFB,Total,578
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Sputum AFB,+ve,15
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Widal Test,,774
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Fungus,,2
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Leptospira,,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,CSF Culture,,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Others,,1
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Gram stain,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Blood Culture,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Urine Culture,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Stool Culture,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Water Culture,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Pus Culture,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Sputum Culture,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,ENT culture,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Sputum AFB,Total,1117
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Sputum AFB,+ve,79
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Widal Test,,2330
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Fungus,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Leptospira,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,CSF Culture,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Others,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Gram stain,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Blood Culture,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Urine Culture,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Stool Culture,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Water Culture,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Pus Culture,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Sputum Culture,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,ENT culture,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Sputum AFB,Total,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Sputum AFB,+ve,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Widal Test,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Fungus,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Leptospira,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,CSF Culture,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Others,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Gram stain,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Blood Culture,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Urine Culture,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Stool Culture,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Water Culture,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Pus Culture,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Sputum Culture,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,ENT culture,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Sputum AFB,Total,8188
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Sputum AFB,+ve,696
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Widal Test,,1908
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Fungus,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Leptospira,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,CSF Culture,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Others,,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Gram stain,,15
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Blood Culture,,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Urine Culture,,497
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Stool Culture,,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Water Culture,,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Pus Culture,,18
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Sputum Culture,,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,ENT culture,,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Sputum AFB,Total,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Sputum AFB,+ve,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Widal Test,,1352
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Fungus,,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Leptospira,,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,CSF Culture,,21
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Others,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Gram stain,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Blood Culture,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Urine Culture,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Stool Culture,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Water Culture,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Pus Culture,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Sputum Culture,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,ENT culture,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Sputum AFB,Total,53
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Sputum AFB,+ve,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Widal Test,,1025
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Fungus,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Leptospira,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,CSF Culture,,0
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Others,,0
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Gram stain,,81
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Blood Culture,,61
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Urine Culture,,0
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Stool Culture,,0
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Water Culture,,0
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Pus Culture,,0
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Sputum Culture,,0
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,ENT culture,,0
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Sputum AFB,Total,422
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Sputum AFB,+ve,23
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Widal Test,,1833
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Fungus,,0
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Leptospira,,0
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,CSF Culture,,0
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Others,,0
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Gram stain,,0
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Blood Culture,,0
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Urine Culture,,0
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Body Fluid Culture/US/AFB,,0
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Stool Culture,,0
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Water Culture,,0
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Pus Culture,,0
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Sputum Culture,,0
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,ENT culture,,0
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Sputum AFB,Total,455
