District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Hospital,OPD,16763
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Hospital,Emergency,2687
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Hospital,Indoor,1274
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Hospital,Refer,208
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,PHC,OPD,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,PHC,Emergency,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,PHC,Indoor,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,PHC,Refer,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,HP/SHP,OPD,146368
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Total,OPD,163131
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Total,Emergency,2687
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Total,Indoor,1274
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Total,Refer,14603
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Total,Total,181695
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,>60 Yrs,925
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,<60 Yrs,8060
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,Refer,3
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,>60 Yrs,112
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,<60 Yrs,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,OPD,4407
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Emergency,790
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Indoor,631
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Refer,36
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,OPD,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Emergency,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Indoor,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Refer,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,OPD,8985
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,OPD,13392
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Emergency,790
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Indoor,631
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Refer,39
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Total,14852
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,>60 Yrs,5641
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,<60 Yrs,66105
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,Refer,640
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,>60 Yrs,863
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,<60 Yrs,2105
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,OPD,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Emergency,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Indoor,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Refer,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,OPD,1552
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Emergency,38
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Indoor,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Refer,5
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,OPD,71746
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,OPD,73298
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Emergency,38
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Indoor,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Refer,645
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Total,73981
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,>60 Yrs,3129
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,<60 Yrs,39617
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,Refer,209
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,>60 Yrs,819
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,<60 Yrs,2346
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,OPD,14747
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Emergency,1617
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Indoor,956
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Refer,64
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,OPD,2432
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Emergency,122
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Indoor,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Refer,12
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,OPD,42746
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,OPD,59925
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Emergency,1739
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Indoor,956
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Refer,285
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Total,62905
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,>60 Yrs,2939
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,<60 Yrs,9556
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,Refer,16
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,>60 Yrs,96
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,<60 Yrs,1031
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,OPD,1712
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Emergency,115
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Indoor,160
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Refer,30
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,OPD,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Emergency,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Indoor,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Refer,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,OPD,12495
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,OPD,14207
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Emergency,115
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Indoor,160
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Refer,46
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Total,14528
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,>60 Yrs,1812
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,<60 Yrs,15276
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,Refer,31
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,>60 Yrs,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,<60 Yrs,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,OPD,1679
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Emergency,311
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Indoor,116
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hospital,Refer,9
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,OPD,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Emergency,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Indoor,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PHC,Refer,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HP/SHP,OPD,17088
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,OPD,18767
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Emergency,311
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Indoor,116
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Refer,40
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Total,Total,19234
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,HP/SHP,>60 Yrs,9717
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,HP/SHP,<60 Yrs,123409
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,HP/SHP,Refer,87
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,>60 Yrs,732
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,<60 Yrs,12717
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Hospital,OPD,13398
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Hospital,Emergency,1463
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Hospital,Indoor,505
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Hospital,Refer,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,OPD,8833
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,Emergency,749
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,Indoor,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,Refer,11
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,HP/SHP,OPD,133126
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Total,OPD,155357
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Total,Emergency,2212
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Total,Indoor,505
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Total,Refer,98
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Total,Total,158172
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,HP/SHP,>60 Yrs,9712
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,HP/SHP,<60 Yrs,112764
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,HP/SHP,Refer,90
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,>60 Yrs,7427
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,<60 Yrs,38114
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Hospital,OPD,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Hospital,Emergency,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Hospital,Indoor,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Hospital,Refer,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,OPD,10917
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,Emergency,402
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,Indoor,201
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,PHC,Refer,29
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,HP/SHP,OPD,122476
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Total,OPD,133393
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Total,Emergency,402
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Total,Indoor,201
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Total,Refer,119
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Total,Total,134115
Achham,Seti,Hill,Far-Western,2068/69,2011/12,HP/SHP,>60 Yrs,26785
Achham,Seti,Hill,Far-Western,2068/69,2011/12,HP/SHP,<60 Yrs,247509
Achham,Seti,Hill,Far-Western,2068/69,2011/12,HP/SHP,Refer,223
Achham,Seti,Hill,Far-Western,2068/69,2011/12,PHC,>60 Yrs,3837
Achham,Seti,Hill,Far-Western,2068/69,2011/12,PHC,<60 Yrs,18546
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Hospital,OPD,15313
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Hospital,Emergency,2420
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Hospital,Indoor,1678
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Hospital,Refer,51
Achham,Seti,Hill,Far-Western,2068/69,2011/12,PHC,OPD,301
Achham,Seti,Hill,Far-Western,2068/69,2011/12,PHC,Emergency,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,PHC,Indoor,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,PHC,Refer,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,HP/SHP,OPD,274294
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Total,OPD,289908
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Total,Emergency,2420
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Total,Indoor,1678
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Total,Refer,274
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Total,Total,294280
Doti,Seti,Hill,Far-Western,2068/69,2011/12,HP/SHP,>60 Yrs,21197
Doti,Seti,Hill,Far-Western,2068/69,2011/12,HP/SHP,<60 Yrs,161542
Doti,Seti,Hill,Far-Western,2068/69,2011/12,HP/SHP,Refer,204
Doti,Seti,Hill,Far-Western,2068/69,2011/12,PHC,>60 Yrs,541
Doti,Seti,Hill,Far-Western,2068/69,2011/12,PHC,<60 Yrs,7852
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Hospital,OPD,6385
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Hospital,Emergency,789
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Hospital,Indoor,272
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Hospital,Refer,50
Doti,Seti,Hill,Far-Western,2068/69,2011/12,PHC,OPD,3323
Doti,Seti,Hill,Far-Western,2068/69,2011/12,PHC,Emergency,91
Doti,Seti,Hill,Far-Western,2068/69,2011/12,PHC,Indoor,2
Doti,Seti,Hill,Far-Western,2068/69,2011/12,PHC,Refer,1
Doti,Seti,Hill,Far-Western,2068/69,2011/12,HP/SHP,OPD,182739
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Total,OPD,192447
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Total,Emergency,880
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Total,Indoor,274
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Total,Refer,255
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Total,Total,193856
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,HP/SHP,>60 Yrs,28031
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,HP/SHP,<60 Yrs,298617
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,HP/SHP,Refer,5407
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,PHC,>60 Yrs,19070
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,PHC,<60 Yrs,87535
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Hospital,OPD,16765
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Hospital,Emergency,1792
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Hospital,Indoor,1455
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Hospital,Refer,25
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,PHC,OPD,19468
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,PHC,Emergency,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,PHC,Indoor,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,PHC,Refer,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,HP/SHP,OPD,326648
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Total,OPD,362881
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Total,Emergency,1792
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Total,Indoor,1455
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Total,Refer,5432
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Total,Total,371560
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,HP/SHP,>60 Yrs,27200
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,HP/SHP,<60 Yrs,216551
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,HP/SHP,Refer,307
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,PHC,>60 Yrs,3399
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,PHC,<60 Yrs,33228
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Hospital,OPD,11729
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Hospital,Emergency,1494
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Hospital,Indoor,884
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Hospital,Refer,25
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,PHC,OPD,25213
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,PHC,Emergency,1836
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,PHC,Indoor,754
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,PHC,Refer,65
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,HP/SHP,OPD,243751
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Total,OPD,280693
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Total,Emergency,3330
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Total,Indoor,1638
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Total,Refer,397
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Total,Total,286058
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,HP/SHP,>60 Yrs,18464
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,HP/SHP,<60 Yrs,139846
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,HP/SHP,Refer,5855
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,>60 Yrs,1307
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,<60 Yrs,4073
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Hospital,OPD,20128
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Hospital,Emergency,1323
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Hospital,Indoor,994
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Hospital,Refer,166
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,OPD,3745
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,Emergency,263
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,Indoor,54
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,Refer,0
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,HP/SHP,OPD,158310
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Total,OPD,182183
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Total,Emergency,1586
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Total,Indoor,1048
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Total,Refer,6021
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Total,Total,190838
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,HP/SHP,>60 Yrs,19865
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,HP/SHP,<60 Yrs,166844
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,HP/SHP,Refer,545
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,>60 Yrs,3059
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,<60 Yrs,31166
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Hospital,OPD,2950
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Hospital,Emergency,3650
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Hospital,Indoor,815
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Hospital,Refer,9
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,OPD,21736
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,Emergency,767
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,Indoor,139
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,PHC,Refer,57
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,HP/SHP,OPD,186709
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Total,OPD,211395
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Total,Emergency,4417
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Total,Indoor,954
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Total,Refer,611
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Total,Total,217377
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,HP/SHP,>60 Yrs,12341
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,HP/SHP,<60 Yrs,103353
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,HP/SHP,Refer,73
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,PHC,>60 Yrs,658
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,PHC,<60 Yrs,10167
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Hospital,OPD,5017
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Hospital,Emergency,8805
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Hospital,Indoor,1261
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Hospital,Refer,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,PHC,OPD,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,PHC,Emergency,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,PHC,Indoor,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,PHC,Refer,23
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,HP/SHP,OPD,115694
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Total,OPD,120711
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Total,Emergency,8805
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Total,Indoor,1261
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Total,Refer,96
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Total,Total,130873
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,HP/SHP,>60 Yrs,7369
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,HP/SHP,<60 Yrs,93006
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,HP/SHP,Refer,961
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,PHC,>60 Yrs,655
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,PHC,<60 Yrs,6995
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Hospital,OPD,19402
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Hospital,Emergency,2896
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Hospital,Indoor,3255
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Hospital,Refer,230
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,PHC,OPD,0
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,PHC,Emergency,0
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,PHC,Indoor,14
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,PHC,Refer,14
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,HP/SHP,OPD,100375
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Total,OPD,119777
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Total,Emergency,2896
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Total,Indoor,3269
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Total,Refer,1205
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Total,Total,127147
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,HP/SHP,>60 Yrs,8638
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,HP/SHP,<60 Yrs,118462
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,HP/SHP,Refer,981
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,PHC,>60 Yrs,975
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,PHC,<60 Yrs,14538
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Hospital,OPD,757
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Hospital,Emergency,103
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Hospital,Indoor,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Hospital,Refer,8
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,PHC,OPD,11623
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,PHC,Emergency,1868
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,PHC,Indoor,101
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,PHC,Refer,12
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,HP/SHP,OPD,127100
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Total,OPD,139480
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Total,Emergency,1971
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Total,Indoor,101
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Total,Refer,1001
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Total,Total,142553
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,HP/SHP,>60 Yrs,12126
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,HP/SHP,<60 Yrs,127279
