District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,119
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,79
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,85
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Malignancy,Breast Cancer,11
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Malignancy,Cervical Cancer,0
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Malignancy,Lung Cancer,0
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Malignancy,Other Cancer,0
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Cardiovascular related problems,Hypertension,363
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),36
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),4267
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,166
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,36
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,32
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,24
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Malignancy,Breast Cancer,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Malignancy,Cervical Cancer,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Malignancy,Lung Cancer,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Malignancy,Other Cancer,0
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Cardiovascular related problems,Hypertension,320
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Cardiovascular related problems,Cardiac failure (CCF),27
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Cardiovascular related problems,COPD (Corpormonale),1282
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Cardiovascular related problems,Acute rheumatic fever,773
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Cardiovascular related problems,Rheumatic heart disease,21
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Cardiovascular related problems,Ischemic heart disease,7
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Cardiovascular related problems,Other cardiovascular problems,12
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,10
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,14
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Malignancy,Other Cancer,4
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,1325
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),42
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),632
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,178
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,53
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,0
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,34
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,2
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,0
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Malignancy,Other Cancer,2
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,1290
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),14
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),937
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,12
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,4
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,3
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,10
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,1
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Malignancy,Other Cancer,2
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,2071
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),52
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),913
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,124
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,15
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,2
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,23
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,1
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,0
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Malignancy,Other Cancer,0
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,6980
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),55
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),5112
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,268
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,3
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,17
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,92
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,0
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,21
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,11
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Malignancy,Other Cancer,36
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,16824
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),299
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),9497
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,331
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,444
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,316
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,501
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Malignancy,Other Cancer,1
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,3865
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),243
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),2319
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,12
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,232
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,2
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,125
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,1
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,1
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Other Cancer,4
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,1449
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),89
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),613
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,83
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,99
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,3
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,12
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Other Cancer,3
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,1058
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),53
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),619
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,56
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,23
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,3
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,3
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,1
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Malignancy,Other Cancer,2
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,1068
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),42
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),1264
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,117
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,21
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,9
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,8
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,1
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,0
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Malignancy,Other Cancer,6
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,953
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),48
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),958
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,115
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,38
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,27
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,14
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,2
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,1
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,1
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Malignancy,Other Cancer,6
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,3653
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),94
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),830
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,303
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,89
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,3
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,42
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Other Cancer,3
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,1789
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),323
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),1950
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,125
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,106
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,50
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Other Cancer,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,1255
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),12
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),2029
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,202
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,20
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,0
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,18
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,2
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,6
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Malignancy,Other Cancer,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,2127
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),169
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),1939
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,356
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,23
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,29
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Malignancy,Other Cancer,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,3942
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),66
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),4703
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,324
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,13
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,40
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Malignancy,Breast Cancer,6
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Malignancy,Cervical Cancer,1
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Malignancy,Lung Cancer,1
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Malignancy,Other Cancer,3
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Hypertension,4869
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),108
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),4458
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,108
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,25
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,20
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cardiovascular related problems,Other cardiovascular problems,25
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Malignancy,Breast Cancer,17
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Malignancy,Cervical Cancer,10
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Malignancy,Lung Cancer,7
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Malignancy,Other Cancer,23
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Cardiovascular related problems,Hypertension,4615
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Cardiovascular related problems,Cardiac failure (CCF),53
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Cardiovascular related problems,COPD (Corpormonale),2962
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Cardiovascular related problems,Acute rheumatic fever,327
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Cardiovascular related problems,Rheumatic heart disease,28
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Cardiovascular related problems,Ischemic heart disease,0
