District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1146
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,2604
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1450
Rukum,Rapti,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,140
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,8180
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,4190
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,5503
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,6929
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,6955
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,136
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,36
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,142
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),5612
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1969
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,2526
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2288
Salyan,Rapti,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,140
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,17407
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,8789
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,9888
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,11301
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,8501
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,273
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,148
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,930
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),9620
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2713
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,4453
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2795
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,10
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,29596
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,11488
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,9473
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,12573
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,12547
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,544
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,136
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,275
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),14562
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,904
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3134
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1597
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,34
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,28346
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,8799
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,11144
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,12633
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,10016
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,498
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,307
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,1266
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),9897
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2296
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,5484
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3654
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,57
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,14475
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,6418
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,8026
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,9359
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,8904
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,99
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,342
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,407
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),8272
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2387
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,5305
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2361
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,79
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,7651
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,6565
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,5091
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,4658
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,8007
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,85
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,75
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,276
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),5304
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,978
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,2814
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,933
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,67
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,2779
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,2767
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,3386
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,3809
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,2797
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,122
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,52
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,293
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3560
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1247
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,1963
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1237
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,106
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,232
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,369
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,244
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,471
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,790
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,11
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,4
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),366
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,309
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,445
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,211
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,26
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,1399
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,1238
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,1515
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,929
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,2373
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,49
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,36
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,15
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),1717
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,407
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,622
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,181
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,30
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,2490
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,1887
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,1378
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,1263
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,4513
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,81
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,145
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,164
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),1337
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,712
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,914
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,568
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,102
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,771
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,971
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,681
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,1069
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,1314
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,27
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,31
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,73
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),650
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,593
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,767
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,272
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,49
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,1580
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Abscess,1966
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,805
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,1366
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Scabies,2155
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Leukoderma,58
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Psoriasis,5
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,166
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),1728
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,976
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,1208
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1084
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,57
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,2506
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Abscess,2431
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,2637
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,2394
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Scabies,2800
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Leukoderma,20
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Psoriasis,17
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,52
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3102
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,457
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,1032
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,595
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,26
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,2656
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Abscess,2459
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,2473
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,2454
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Scabies,2522
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Leukoderma,366
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Psoriasis,82
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Skin Diseases,Lymphadenitis,236
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),2710
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,831
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,1152
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,537
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,53
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Skin Diseases,Impegtigo/ Boils/ Furunculosis,6317
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Skin Diseases,Abscess,5445
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Skin Diseases,Eczema/ Dermatatis,4058
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Skin Diseases,Fungal Infection,4981
