District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,4
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Communicable,Leprosy,3
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,0
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,12772
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,12597
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,5339
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,367
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,3408
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Asthama,6192
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),4245
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,470
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,58
Dang,Rapti,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,256
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Communicable,STD/STI,1400
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,0
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Communicable,Leprosy,13
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,0
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,13679
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,18167
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,8105
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,376
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,5305
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Asthama,7515
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),4777
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,2509
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,252
Banke,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,292
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Communicable,STD/STI,1260
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,9
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Communicable,Leprosy,53
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,14
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,23023
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,24723
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,7481
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,294
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,3896
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Asthama,6075
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),4162
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,3243
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,46
Bardiya,Bheri,Terai,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,38
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,STD/STI,1849
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,3
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,Leprosy,82
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,6
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,19160
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,23523
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,7333
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,257
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,7195
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Asthama,6688
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),7198
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,2902
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,219
Surkhet,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,633
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,STD/STI,1458
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,Leprosy,4
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,2
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,20957
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,24851
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,6929
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,298
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,4580
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Asthama,6556
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),6692
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,4368
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,119
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,170
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,STD/STI,720
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,12
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,Leprosy,4
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,3
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,23157
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,17598
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,6334
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,329
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,3322
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Asthama,5982
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),3955
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,1850
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,24
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,46
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,STD/STI,209
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,13
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,Leprosy,8
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,14
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,6273
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,10794
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,3113
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,426
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,2132
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Asthama,3240
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),2891
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,1129
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,121
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,283
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,STD/STI,75
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,Leprosy,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,1570
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,1535
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,784
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,21
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,178
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Asthama,501
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),562
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,40
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,75
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,108
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,STD/STI,163
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,Leprosy,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,5946
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,7945
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,2825
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,151
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,1241
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Asthama,1886
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),1273
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,103
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,10
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,16
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,STD/STI,297
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,5
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,Leprosy,12
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,4040
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,3990
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,1534
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,268
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,1854
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Asthama,2777
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),1818
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,353
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,27
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,51
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,STD/STI,51
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,Leprosy,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,1953
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,2660
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,1537
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,160
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,1056
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Asthama,1417
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),1086
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,52
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,22
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,32
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Communicable,STD/STI,411
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,239
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Communicable,Leprosy,98
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,17
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,2570
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,3881
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,1669
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,233
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,1624
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Asthama,2132
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),1495
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,331
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,99
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,137
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Communicable,STD/STI,288
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,3
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Communicable,Leprosy,1
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,6323
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,6391
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,4110
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,195
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,1609
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Asthama,3434
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),2170
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,1465
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,10
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,28
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Communicable,STD/STI,193
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,3
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Communicable,Leprosy,5
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,13
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,8838
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,10931
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,4257
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,334
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,2098
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Asthama,2802
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),3360
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Viral Influnenza,1307
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) male,40
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Reproductive Tract Infection (RTI) female,68
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Other Communicable,STD/STI,708
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Other Communicable,HIV/AIDS,865
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Other Communicable,Leprosy,14
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Other Communicable,Confirmed Meningitis,4
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,ARI/Lower respiratory tract Infection,22602
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Upper respiratory tract Infection,30811
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Pneumonia,7315
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Sever Pneumonia,402
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Bronchitis,2604
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Asthama,6506
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Other Infectious Disease,Urinary Track Infections (UTI),5704
