District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Morang,Kosi,Terai,Eastern,2069/70,2012/13,ORS Expenditure,,9138
Morang,Kosi,Terai,Eastern,2069/70,2012/13,Zinc Expenditure,,52476
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Total ARI Treated,,7827
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,3101
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Cotrim Treatment,Followup,3001
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,36
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,30
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Follow up,,44
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,No Pneumonia,,4662
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Death reported,,0
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Diahhorea total,,5579
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,ORS & Jinc Treatment,,5480
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Diahhorea Cases Treatment,,37
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,ORS Expenditure,,9101
Sunsari,Kosi,Terai,Eastern,2069/70,2012/13,Zinc Expenditure,,53093
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Total ARI Treated,,2840
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,830
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Followup,754
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,11
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,19
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Follow up,,94
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,No Pneumonia,,1983
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Death reported,,0
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Diahhorea total,,1462
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,ORS & Jinc Treatment,,1454
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Diahhorea Cases Treatment,,12
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,ORS Expenditure,,2324
Dhankuta,Kosi,Hill,Eastern,2069/70,2012/13,Zinc Expenditure,,14308
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Total ARI Treated,,1704
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,537
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Followup,294
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,5
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,52
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Follow up,,123
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,No Pneumonia,,1185
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Death reported,,0
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Diahhorea total,,964
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,ORS & Jinc Treatment,,923
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Diahhorea Cases Treatment,,4
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,ORS Expenditure,,1874
Teharthum,Kosi,Hill,Eastern,2069/70,2012/13,Zinc Expenditure,,9278
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Total ARI Treated,,1990
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,605
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Cotrim Treatment,Followup,448
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,1
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,10
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Follow up,,16
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,No Pneumonia,,1379
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Death reported,,1
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Diahhorea total,,805
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,ORS & Jinc Treatment,,783
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Diahhorea Cases Treatment,,17
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,ORS Expenditure,,1481
Sankhuwasabha,Kosi,Mountain,Eastern,2069/70,2012/13,Zinc Expenditure,,6971
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Total ARI Treated,,4017
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1265
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Followup,988
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,11
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,22
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Follow up,,385
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,No Pneumonia,,2783
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Death reported,,1
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Diahhorea total,,2245
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,ORS & Jinc Treatment,,2259
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Diahhorea Cases Treatment,,22
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,ORS Expenditure,,3750
Bhojpur,Kosi,Hill,Eastern,2069/70,2012/13,Zinc Expenditure,,22331
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Total ARI Treated,,2124
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,945
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Cotrim Treatment,Followup,703
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,15
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,140
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Follow up,,454
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,No Pneumonia,,1504
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Death reported,,0
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Diahhorea total,,1508
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,ORS & Jinc Treatment,,1270
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Diahhorea Cases Treatment,,8
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,ORS Expenditure,,2820
Solukhumbu,Sagarmatha,Mountain,Eastern,2069/70,2012/13,Zinc Expenditure,,10475
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Total ARI Treated,,5052
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,2496
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Followup,1588
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,28
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,159
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Follow up,,579
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,No Pneumonia,,2900
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Death reported,,0
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Diahhorea total,,2312
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,ORS & Jinc Treatment,,2215
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Diahhorea Cases Treatment,,91
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,ORS Expenditure,,4256
Okhaldhunga,Sagarmatha,Hill,Eastern,2069/70,2012/13,Zinc Expenditure,,22851
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Total ARI Treated,,6209
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,3034
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Followup,2533
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,40
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,180
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Follow up,,756
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,No Pneumonia,,3228
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Death reported,,3
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Diahhorea total,,3331
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,ORS & Jinc Treatment,,3283
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Diahhorea Cases Treatment,,42
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,ORS Expenditure,,6599
Khotang,Sagarmatha,Hill,Eastern,2069/70,2012/13,Zinc Expenditure,,30050
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Total ARI Treated,,3400
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1210
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Cotrim Treatment,Followup,1056
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,11
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,67
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Follow up,,417
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,No Pneumonia,,2181
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Death reported,,0
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Diahhorea total,,2404
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,ORS & Jinc Treatment,,2384
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Diahhorea Cases Treatment,,3
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,ORS Expenditure,,3941
Udaypur,Sagarmatha,Hill,Eastern,2069/70,2012/13,Zinc Expenditure,,24115
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Total ARI Treated,,11275
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,2348
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cotrim Treatment,Followup,2186
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,55
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,102
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Follow up,,710
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,No Pneumonia,,8931
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Death reported,,0
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Diahhorea total,,9028
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,ORS & Jinc Treatment,,8588
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Diahhorea Cases Treatment,,74
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,ORS Expenditure,,14258
Saptari,Sagarmatha,Terai,Eastern,2069/70,2012/13,Zinc Expenditure,,79730
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Total ARI Treated,,10923
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,3296
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Cotrim Treatment,Followup,3280
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,7
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,9
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Follow up,,16
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,No Pneumonia,,7613
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Death reported,,0
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Diahhorea total,,7334
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,ORS & Jinc Treatment,,7328
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Diahhorea Cases Treatment,,4
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,ORS Expenditure,,10985
Siraha,Sagarmatha,Terai,Eastern,2069/70,2012/13,Zinc Expenditure,,73220
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Total ARI Treated,,12036
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,2521
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Cotrim Treatment,Followup,2334
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,23
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,92
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Follow up,,573
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,No Pneumonia,,9705
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Death reported,,0
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Diahhorea total,,8160
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,ORS & Jinc Treatment,,8010
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Diahhorea Cases Treatment,,59
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,ORS Expenditure,,13578
Dhanusha,Janakpur,Terai,Central,2069/70,2012/13,Zinc Expenditure,,81263
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Total ARI Treated,,10809
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,2848
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Cotrim Treatment,Followup,2660
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,31
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,82
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Follow up,,377
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,No Pneumonia,,8455
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Death reported,,28
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Diahhorea total,,7632
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,ORS & Jinc Treatment,,7821
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Diahhorea Cases Treatment,,36
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,ORS Expenditure,,11963
Mahottari,Janakpur,Terai,Central,2069/70,2012/13,Zinc Expenditure,,72073
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Total ARI Treated,,14310
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,2977
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Cotrim Treatment,Followup,2817
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,18
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,31
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Follow up,,630
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,No Pneumonia,,11169
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Death reported,,7
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Diahhorea total,,9113
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,ORS & Jinc Treatment,,8561
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Diahhorea Cases Treatment,,52
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,ORS Expenditure,,12223
Sarlahi,Janakpur,Terai,Central,2069/70,2012/13,Zinc Expenditure,,84343
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Total ARI Treated,,4917
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1460
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Cotrim Treatment,Followup,1353
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,7
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,23
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Follow up,,280
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,No Pneumonia,,3458
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Death reported,,18
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Diahhorea total,,3535
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,ORS & Jinc Treatment,,3532
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Diahhorea Cases Treatment,,16
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,ORS Expenditure,,6228
Sindhuli,Janakpur,Hill,Central,2069/70,2012/13,Zinc Expenditure,,33646
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,Total ARI Treated,,3116
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1030
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,Cotrim Treatment,Followup,884
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,8
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,22
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,Follow up,,65
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,No Pneumonia,,2148
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,Death reported,,0
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,Diahhorea total,,1520
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,ORS & Jinc Treatment,,1518
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,Diahhorea Cases Treatment,,8
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,ORS Expenditure,,2504
Ramechhap,Janakpur,Hill,Central,2069/70,2012/13,Zinc Expenditure,,15280
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,Total ARI Treated,,3844
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1766
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,Cotrim Treatment,Followup,1201
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,11
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,118
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,Follow up,,535
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,No Pneumonia,,2360
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,Death reported,,20
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,Diahhorea total,,2495
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,ORS & Jinc Treatment,,2378
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,Diahhorea Cases Treatment,,104
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,ORS Expenditure,,4342
Dolkha,Janakpur,Mountain,Central,2069/70,2012/13,Zinc Expenditure,,23602
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,Total ARI Treated,,4039
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1618
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,Cotrim Treatment,Followup,916
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,31
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,174
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,Follow up,,226
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,No Pneumonia,,2487
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,Death reported,,3
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,Diahhorea total,,2748
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,ORS & Jinc Treatment,,2629
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,Diahhorea Cases Treatment,,65
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,ORS Expenditure,,4358
Sindhupalchowk,Bagmati,Mountain,Central,2069/70,2012/13,Zinc Expenditure,,23355
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Total ARI Treated,,4962
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1240
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Cotrim Treatment,Followup,1070
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,4
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,19
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Follow up,,287
Kavre,Bagmati,Hill,Central,2069/70,2012/13,No Pneumonia,,3775
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Death reported,,0
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Diahhorea total,,3454
Kavre,Bagmati,Hill,Central,2069/70,2012/13,ORS & Jinc Treatment,,3444
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Diahhorea Cases Treatment,,15
Kavre,Bagmati,Hill,Central,2069/70,2012/13,ORS Expenditure,,6288
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Zinc Expenditure,,35346
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Total ARI Treated,,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Cotrim Treatment,Followup,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Follow up,,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,No Pneumonia,,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Death reported,,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Diahhorea total,,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,ORS & Jinc Treatment,,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Diahhorea Cases Treatment,,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,ORS Expenditure,,0
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Zinc Expenditure,,0
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Total ARI Treated,,1050
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,161
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Cotrim Treatment,Followup,112
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,0
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,83
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Follow up,,138
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,No Pneumonia,,889
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Death reported,,0
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Diahhorea total,,842
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,ORS & Jinc Treatment,,830
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Diahhorea Cases Treatment,,12
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,ORS Expenditure,,1645
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Zinc Expenditure,,8100
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Total ARI Treated,,3787
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,740
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Cotrim Treatment,Followup,630
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,24
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,23
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Follow up,,357
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,No Pneumonia,,3117
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Death reported,,0
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Diahhorea total,,3659
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,ORS & Jinc Treatment,,3586
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Diahhorea Cases Treatment,,54
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,ORS Expenditure,,7533
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Zinc Expenditure,,35991
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Total ARI Treated,,4643
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Cotrim Treatment,Treatment by Cotrim,1817
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Cotrim Treatment,Followup,1395
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Reffer: Infection/Pnumonia,< 2 months,15
