District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Factor IX,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,ALC,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,HbA1c,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Dailekh,Bheri,Hill,Mid-Western,2068/69,2011/12,Others,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,TC,,723
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,DC,,723
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Hb,,474
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,ESR,,616
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,PCV,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Reticulocyte,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Platelet,,6
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,MCV,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,MCH,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,MCHC,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,RBC,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Aldehyde,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,MP,T,249
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,MP,P,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,MF,T,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,MF,P,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,LE,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,BTCT,,8
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,CSF,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Bone Marrow,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Spleenic Asp.,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,PT,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,APTT,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,FDP/ D-dimer,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Factor VIII,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Factor IX,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,ALC,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,HbA1c,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Jajarkot,Bheri,Hill,Mid-Western,2068/69,2011/12,Others,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,TC,,85
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,DC,,85
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hb,,68
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,ESR,,78
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,PCV,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Reticulocyte,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Platelet,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCV,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCH,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCHC,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,RBC,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Aldehyde,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,MP,T,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,MP,P,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,MF,T,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,MF,P,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,LE,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,BTCT,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,CSF,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Bone Marrow,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Spleenic Asp.,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,PT,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,APTT,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,FDP/ D-dimer,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Factor VIII,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Factor IX,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,ALC,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,HbA1c,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,Others,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,TC,,761
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,DC,,761
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hb,,636
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,ESR,,487
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PCV,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Reticulocyte,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Platelet,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCV,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCH,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCHC,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,RBC,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Aldehyde,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MP,T,1
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MP,P,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MF,T,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MF,P,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,LE,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,BTCT,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,CSF,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Bone Marrow,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Spleenic Asp.,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PT,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,APTT,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,FDP/ D-dimer,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Factor VIII,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Factor IX,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,ALC,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HbA1c,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Others,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,TC,,1127
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,DC,,1115
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hb,,1351
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,ESR,,656
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,PCV,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Reticulocyte,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Platelet,,28
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCV,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCH,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCHC,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,RBC,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Aldehyde,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,MP,T,118
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,MP,P,4
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,MF,T,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,MF,P,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,LE,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,BTCT,,8
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,CSF,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Bone Marrow,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Spleenic Asp.,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,PT,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,APTT,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,FDP/ D-dimer,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Factor VIII,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Factor IX,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,ALC,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,HbA1c,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Others,,15
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,TC,,63
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,DC,,64
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hb,,52
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,ESR,,22
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,PCV,,1
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Reticulocyte,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Platelet,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCV,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCH,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCHC,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,RBC,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Aldehyde,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,MP,T,3
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,MP,P,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,MF,T,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,MF,P,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,LE,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,BTCT,,3
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,CSF,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Bone Marrow,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Spleenic Asp.,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,PT,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,APTT,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,FDP/ D-dimer,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Factor VIII,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Factor IX,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,ALC,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,HbA1c,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Others,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,TC,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,DC,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Hb,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,ESR,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PCV,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Reticulocyte,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Platelet,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCV,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCH,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MCHC,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,RBC,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Aldehyde,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MP,T,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MP,P,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MF,T,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,MF,P,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,LE,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,BTCT,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,CSF,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Bone Marrow,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Spleenic Asp.,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,PT,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,APTT,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,FDP/ D-dimer,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Factor VIII,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Factor IX,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,ALC,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HbA1c,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Others,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,TC,,221
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,DC,,221
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Hb,,231
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,ESR,,85
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,PCV,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Reticulocyte,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Platelet,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,MCV,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,MCH,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,MCHC,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,RBC,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Aldehyde,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,MP,T,1
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,MP,P,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,MF,T,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,MF,P,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,LE,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,BTCT,,1
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,CSF,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Bone Marrow,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Spleenic Asp.,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,PT,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,APTT,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,FDP/ D-dimer,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Factor VIII,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Factor IX,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,ALC,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,HbA1c,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Others,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,TC,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,DC,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Hb,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,ESR,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,PCV,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Reticulocyte,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Platelet,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,MCV,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,MCH,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,MCHC,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,RBC,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Aldehyde,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,MP,T,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,MP,P,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,MF,T,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,MF,P,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,LE,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,BTCT,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,CSF,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Bone Marrow,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Spleenic Asp.,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,PT,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,APTT,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,FDP/ D-dimer,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Factor VIII,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Factor IX,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,ALC,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,HbA1c,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Others,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,TC,,5810
Achham,Seti,Hill,Far-Western,2068/69,2011/12,DC,,5760
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Hb,,6292
Achham,Seti,Hill,Far-Western,2068/69,2011/12,ESR,,3825
Achham,Seti,Hill,Far-Western,2068/69,2011/12,PCV,,2324
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Reticulocyte,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Platelet,,2755
Achham,Seti,Hill,Far-Western,2068/69,2011/12,MCV,,606
Achham,Seti,Hill,Far-Western,2068/69,2011/12,MCH,,1090
Achham,Seti,Hill,Far-Western,2068/69,2011/12,MCHC,,2692
Achham,Seti,Hill,Far-Western,2068/69,2011/12,RBC,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Aldehyde,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,MP,T,1134
Achham,Seti,Hill,Far-Western,2068/69,2011/12,MP,P,93
Achham,Seti,Hill,Far-Western,2068/69,2011/12,MF,T,173
Achham,Seti,Hill,Far-Western,2068/69,2011/12,MF,P,4
Achham,Seti,Hill,Far-Western,2068/69,2011/12,LE,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,BTCT,,972
Achham,Seti,Hill,Far-Western,2068/69,2011/12,CSF,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Bone Marrow,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Spleenic Asp.,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,PT,,9
Achham,Seti,Hill,Far-Western,2068/69,2011/12,APTT,,7
Achham,Seti,Hill,Far-Western,2068/69,2011/12,FDP/ D-dimer,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Factor VIII,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Factor IX,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,ALC,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,HbA1c,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Others,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,TC,,3984
Doti,Seti,Hill,Far-Western,2068/69,2011/12,DC,,3982
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Hb,,4478
Doti,Seti,Hill,Far-Western,2068/69,2011/12,ESR,,2301
Doti,Seti,Hill,Far-Western,2068/69,2011/12,PCV,,12
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Reticulocyte,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Platelet,,129
Doti,Seti,Hill,Far-Western,2068/69,2011/12,MCV,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,MCH,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,MCHC,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,RBC,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Aldehyde,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,MP,T,136
Doti,Seti,Hill,Far-Western,2068/69,2011/12,MP,P,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,MF,T,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,MF,P,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,LE,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,BTCT,,145
Doti,Seti,Hill,Far-Western,2068/69,2011/12,CSF,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Bone Marrow,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Spleenic Asp.,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,PT,,1
Doti,Seti,Hill,Far-Western,2068/69,2011/12,APTT,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,FDP/ D-dimer,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Factor VIII,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Factor IX,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,ALC,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,HbA1c,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Others,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,TC,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,DC,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Hb,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,ESR,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,PCV,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Reticulocyte,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Platelet,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,MCV,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,MCH,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,MCHC,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,RBC,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Aldehyde,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,MP,T,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,MP,P,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,MF,T,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,MF,P,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,LE,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,BTCT,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,CSF,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Bone Marrow,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Spleenic Asp.,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,PT,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,APTT,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,FDP/ D-dimer,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Factor VIII,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Factor IX,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,ALC,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,HbA1c,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,HB Elec. Phorosis,,0
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Others,,0
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,TC,,8461
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,DC,,8460
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Hb,,8821
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,ESR,,3668
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,PCV,,0
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Reticulocyte,,0
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Platelet,,344
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,MCV,,0
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,MCH,,0
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,MCHC,,0
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,RBC,,0
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Aldehyde,,0
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,MP,T,6679
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,MP,P,68
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,MF,T,358
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,MF,P,1
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,LE,,0
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,BTCT,,54
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,CSF,,0
