District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Sub-Indicator,Value
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,PSA,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Ferritine,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Cysticercosis,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Brucella,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Thyroglobulin,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Electrophoresis,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,B.HCG,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,CA 15.3,,,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,K-39,,Total,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,K-38,,+ Ve,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,JE,,Total,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,JE,,+ Ve,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Dengue,,Total,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Dengue,,+ Ve,0
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Rapid MP Test,Total,,55
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,4
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Rh Factor,,,109
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,ASOT,,,12
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,CRP,,,7
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Blood Group,,,234
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,TPHA,,Total,9
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,TPHA,,+ Ve,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,ANA,,Total,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,ANA,,+ Ve,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,DNA,,Total,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,DNA,,+ Ve,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,VDRL,,Total,199
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,VDRL,,+ Ve,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,CEA,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,CA-125,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,CA 19-9,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Measles/ IgG,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Rubella IgG,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Echino cocus,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Amoe biasis,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,ÂµF. Protein,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,PSA,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Ferritine,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Cysticercosis,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Brucella,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Thyroglobulin,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Electrophoresis,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,B.HCG,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,CA 15.3,,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,K-39,,Total,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,K-38,,+ Ve,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,JE,,Total,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,JE,,+ Ve,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Dengue,,Total,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Dengue,,+ Ve,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Rapid MP Test,Total,,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Rh Factor,,,586
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,ASOT,,,129
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,CRP,,,141
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Blood Group,,,1356
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,TPHA,,Total,310
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,TPHA,,+ Ve,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,ANA,,Total,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,ANA,,+ Ve,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,DNA,,Total,12
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,DNA,,+ Ve,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,VDRL,,Total,48
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,VDRL,,+ Ve,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,CEA,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,CA-125,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,CA 19-9,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Measles/ IgG,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Rubella IgG,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Echino cocus,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Amoe biasis,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,ÂµF. Protein,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,PSA,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Ferritine,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Cysticercosis,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Brucella,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Thyroglobulin,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Electrophoresis,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,B.HCG,,,60
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,CA 15.3,,,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,K-39,,Total,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,K-38,,+ Ve,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,JE,,Total,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,JE,,+ Ve,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Dengue,,Total,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Dengue,,+ Ve,0
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Rapid MP Test,Total,,77
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,4
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,3
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Rh Factor,,,1963
Palpa,Lumbini,Hill,Western,2068/69,2011/12,ASOT,,,1110
Palpa,Lumbini,Hill,Western,2068/69,2011/12,CRP,,,1972
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Blood Group,,,12953
Palpa,Lumbini,Hill,Western,2068/69,2011/12,TPHA,,Total,484
Palpa,Lumbini,Hill,Western,2068/69,2011/12,TPHA,,+ Ve,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,ANA,,Total,45
Palpa,Lumbini,Hill,Western,2068/69,2011/12,ANA,,+ Ve,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,DNA,,Total,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,DNA,,+ Ve,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,VDRL,,Total,2704
Palpa,Lumbini,Hill,Western,2068/69,2011/12,VDRL,,+ Ve,1
Palpa,Lumbini,Hill,Western,2068/69,2011/12,CEA,,,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,CA-125,,,3
Palpa,Lumbini,Hill,Western,2068/69,2011/12,CA 19-9,,,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Measles/ IgG,,,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Rubella IgG,,,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Echino cocus,,,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Amoe biasis,,,83
Palpa,Lumbini,Hill,Western,2068/69,2011/12,ÂµF. Protein,,,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,PSA,,,69
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Ferritine,,,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Cysticercosis,,,9
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Brucella,,,1
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Thyroglobulin,,,3
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Electrophoresis,,,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,B.HCG,,,191
Palpa,Lumbini,Hill,Western,2068/69,2011/12,CA 15.3,,,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,K-39,,Total,14
Palpa,Lumbini,Hill,Western,2068/69,2011/12,K-38,,+ Ve,1
Palpa,Lumbini,Hill,Western,2068/69,2011/12,JE,,Total,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,JE,,+ Ve,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Dengue,,Total,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Dengue,,+ Ve,0
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Rapid MP Test,Total,,129
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,55
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Rh Factor,,,108
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,ASOT,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,CRP,,,40
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Blood Group,,,885
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,TPHA,,Total,207
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,TPHA,,+ Ve,81
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,ANA,,Total,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,ANA,,+ Ve,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,DNA,,Total,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,DNA,,+ Ve,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,VDRL,,Total,790
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,VDRL,,+ Ve,7
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,CEA,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,CA-125,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,CA 19-9,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Measles/ IgG,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Rubella IgG,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Echino cocus,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Amoe biasis,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,ÂµF. Protein,,,5
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,PSA,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Ferritine,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Cysticercosis,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Brucella,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Thyroglobulin,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Electrophoresis,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,B.HCG,,,30
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,CA 15.3,,,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,K-39,,Total,202
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,K-38,,+ Ve,1
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,JE,,Total,200
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,JE,,+ Ve,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Dengue,,Total,6
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Dengue,,+ Ve,0
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Rapid MP Test,Total,,85
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,1
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Rh Factor,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,ASOT,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,CRP,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Blood Group,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,TPHA,,Total,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,TPHA,,+ Ve,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,ANA,,Total,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,ANA,,+ Ve,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,DNA,,Total,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,DNA,,+ Ve,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,VDRL,,Total,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,VDRL,,+ Ve,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,CEA,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,CA-125,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,CA 19-9,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Measles/ IgG,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Rubella IgG,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Echino cocus,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Amoe biasis,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,ÂµF. Protein,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,PSA,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Ferritine,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Cysticercosis,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Brucella,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Thyroglobulin,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Electrophoresis,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,B.HCG,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,CA 15.3,,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,K-39,,Total,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,K-38,,+ Ve,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,JE,,Total,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,JE,,+ Ve,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Dengue,,Total,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Dengue,,+ Ve,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Rapid MP Test,Total,,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Rh Factor,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,ASOT,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,CRP,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Blood Group,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,TPHA,,Total,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,TPHA,,+ Ve,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,ANA,,Total,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,ANA,,+ Ve,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,DNA,,Total,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,DNA,,+ Ve,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,VDRL,,Total,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,VDRL,,+ Ve,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,CEA,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,CA-125,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,CA 19-9,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Measles/ IgG,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Rubella IgG,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Echino cocus,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Amoe biasis,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,ÂµF. Protein,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,PSA,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Ferritine,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Cysticercosis,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Brucella,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Thyroglobulin,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Electrophoresis,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,B.HCG,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,CA 15.3,,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,K-39,,Total,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,K-38,,+ Ve,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,JE,,Total,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,JE,,+ Ve,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Dengue,,Total,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Dengue,,+ Ve,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Rapid MP Test,Total,,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Rh Factor,,,65
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,ASOT,,,66
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,CRP,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Blood Group,,,224
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,TPHA,,Total,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,TPHA,,+ Ve,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,ANA,,Total,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,ANA,,+ Ve,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,DNA,,Total,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,DNA,,+ Ve,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,VDRL,,Total,7
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,VDRL,,+ Ve,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,CEA,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,CA-125,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,CA 19-9,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Measles/ IgG,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Rubella IgG,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Echino cocus,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Amoe biasis,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,ÂµF. Protein,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,PSA,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Ferritine,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Cysticercosis,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Brucella,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Thyroglobulin,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Electrophoresis,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,B.HCG,,,25
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,CA 15.3,,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,K-39,,Total,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,K-38,,+ Ve,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,JE,,Total,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,JE,,+ Ve,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Dengue,,Total,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Dengue,,+ Ve,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Rapid MP Test,Total,,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Rh Factor,,,400
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,ASOT,,,10
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,CRP,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Blood Group,,,1387
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,TPHA,,Total,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,TPHA,,+ Ve,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,ANA,,Total,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,ANA,,+ Ve,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,DNA,,Total,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,DNA,,+ Ve,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,VDRL,,Total,1403
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,VDRL,,+ Ve,3
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,CEA,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,CA-125,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,CA 19-9,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,"TORCH IgG, IgM",,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Measles/ IgG,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Rubella IgG,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Echino cocus,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Amoe biasis,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,ÂµF. Protein,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,PSA,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Ferritine,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Cysticercosis,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Brucella,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Thyroglobulin,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Electrophoresis,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,B.HCG,,,16
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,CA 15.3,,,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,K-39,,Total,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,K-38,,+ Ve,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,JE,,Total,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,JE,,+ Ve,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Dengue,,Total,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Dengue,,+ Ve,0
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,Total,,513
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PV,18
Pyuthan,Rapti,Hill,Mid-Western,2068/69,2011/12,Rapid MP Test,+ve,PF,53
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Rh Factor,,,124
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,ASOT,,,25
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,CRP,,,53
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,Blood Group,,,465
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,TPHA,,Total,5
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,TPHA,,+ Ve,0
Rolpa,Rapti,Hill,Mid-Western,2068/69,2011/12,ANA,,Total,0
