District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,15.55
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,3.14
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,6.14
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",3.93
Dolpa,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,2.91
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,78.68
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,49.43
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,50.57
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.08
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.01
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",20.07
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.19
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,25.07
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,1.3
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,8.85
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",3.47
Jumla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.93
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,68.19
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,50.27
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,49.73
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.33
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.1
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",20.56
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.35
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,18.69
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,3
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,13.33
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",4.06
Kalikot,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,2.95
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,86.9
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,50.48
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,49.52
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.05
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",23.87
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.11
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,21.34
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,3.22
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,10.56
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",4.99
Mugu,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,4.45
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,182.51
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,50.85
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,49.15
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.29
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",20.91
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.85
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,15.71
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,2.48
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,8.98
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",5.6
Humla,Karnali,Mountain,Mid-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.71
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,120.66
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,50.45
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,49.55
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.16
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.06
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",20.95
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.18
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,16.23
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,2.57
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,8.11
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",3.29
Bajura,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,2.77
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,78.42
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,50.8
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,49.2
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.26
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.04
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",21.9
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.13
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,21.33
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,2.26
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,8.3
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",3.31
Bajhang,Seti,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.64
Achham,Seti,Hill,Far-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,123.98
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,54.99
Achham,Seti,Hill,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,45.01
Achham,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.17
Achham,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.08
Achham,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",19.73
Achham,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.46
Achham,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,22.16
Achham,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,2.11
Achham,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,7.93
Achham,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",2.78
Achham,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,1.81
Doti,Seti,Hill,Far-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,89.41
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,54.34
Doti,Seti,Hill,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,45.66
Doti,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.11
Doti,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.07
Doti,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",20
Doti,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.15
Doti,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,20.31
Doti,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,2.21
Doti,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,8.69
Doti,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",3.43
Doti,Seti,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.07
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,59.41
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,59.48
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,40.52
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.41
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",1.14
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",13.55
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.36
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,18.86
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,2.83
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,13.28
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",4.18
Kailali,Seti,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,1.85
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,58.37
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,58.69
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,41.31
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.72
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.07
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",15.71
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.21
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,21.87
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,2.83
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,13.66
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",4.68
Kanchanpur,Mahakali,Terai,Far-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,2.38
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,134.3
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,54.82
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,45.18
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.28
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.12
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",13.64
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.63
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,20.49
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,1.83
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,9.32
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",4.49
Dadeldhura,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,3.27
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,87.29
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,53.28
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,46.72
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.26
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.08
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",14.29
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.21
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,21.67
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,1.84
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,8.26
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",4.36
Baitadi,Mahakali,Hill,Far-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,4.65
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,"% of new OPD Visits 
of Total Population",,102.95
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Female,51.82
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,Proportion by sex among total OPD Visit,Male,48.18
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Immunizable",0.19
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Vector Borne",0.01
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Communicable, Water/Food Borne",14.53
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Communicable Diseases,0.11
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Other Infected Diseases,22.51
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Nutritional and Metabolic Disorder,1.25
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Skin Diseases,9.66
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,"Ear, Nose and Throat Infection",4.81
Darchula,Mahakali,Mountain,Far-Western,2068/69,2011/12,% of OPD Visits for,Oral Health related Problems,5.24
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,"% of new OPD Visits 
of Total Population",,108
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Proportion by sex among total OPD Visit,Female,51.64
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,Proportion by sex among total OPD Visit,Male,48.36
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,% of OPD Visits for,"Communicable, Immunizable",0.72
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,% of OPD Visits for,"Communicable, Vector Borne",0.02
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,% of OPD Visits for,"Communicable, Water/Food Borne",17.2
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,% of OPD Visits for,Other Communicable Diseases,0.27
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,% of OPD Visits for,Other Infected Diseases,19.86
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,% of OPD Visits for,Nutritional and Metabolic Disorder,1.25
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,% of OPD Visits for,Skin Diseases,10.87
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,% of OPD Visits for,"Ear, Nose and Throat Infection",13.92
Taplejung,Mechi,Mountain,Eastern,2069/70,2012/13,% of OPD Visits for,Oral Health related Problems,3.02
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,"% of new OPD Visits 
of Total Population",,68.92
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Proportion by sex among total OPD Visit,Female,54.79
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,Proportion by sex among total OPD Visit,Male,45.21
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,"Communicable, Immunizable",0.48
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,"Communicable, Vector Borne",0.1
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,"Communicable, Water/Food Borne",12.24
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,Other Communicable Diseases,0.14
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,Other Infected Diseases,20.37
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,Nutritional and Metabolic Disorder,1.48
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,Skin Diseases,12.04
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,"Ear, Nose and Throat Infection",12.37
Panchthar,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,Oral Health related Problems,2.7
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,"% of new OPD Visits 
of Total Population",,52.27
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Proportion by sex among total OPD Visit,Female,56.29
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,Proportion by sex among total OPD Visit,Male,43.71
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,"Communicable, Immunizable",0.37
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,"Communicable, Vector Borne",0.05
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,"Communicable, Water/Food Borne",9.49
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,Other Communicable Diseases,0.1
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,Other Infected Diseases,22.53
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,Nutritional and Metabolic Disorder,1.88
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,Skin Diseases,10.09
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,"Ear, Nose and Throat Infection",11.75
Ilam,Mechi,Hill,Eastern,2069/70,2012/13,% of OPD Visits for,Oral Health related Problems,4.02
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,"% of new OPD Visits 
of Total Population",,66.53
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Proportion by sex among total OPD Visit,Female,53.2
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,Proportion by sex among total OPD Visit,Male,46.8
Jhapa,Mechi,Terai,Eastern,2069/70,2012/13,% of OPD Visits for,"Communicable, Immunizable",0.6
