District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Lalitpur,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,0
Lalitpur,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),0
Lalitpur,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,0
Lalitpur,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",0
Lalitpur,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,0
Lalitpur,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Trachoma,0
Lalitpur,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Cataract,0
Lalitpur,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Blindness,0
Bhaktapur ,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,12201
Bhaktapur ,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),4734
Bhaktapur ,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,1945
Bhaktapur ,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",2482
Bhaktapur ,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,4322
Bhaktapur ,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Trachoma,21
Bhaktapur ,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Cataract,37
Bhaktapur ,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Blindness,258
Kathmandu,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,40949
Kathmandu,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),16119
Kathmandu,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,19805
Kathmandu,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",13327
Kathmandu,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,15111
Kathmandu,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Trachoma,391
Kathmandu,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Cataract,1687
Kathmandu,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Blindness,3880
Nuwakot,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,5546
Nuwakot,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1424
Nuwakot,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,455
Nuwakot,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",2466
Nuwakot,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,5812
Nuwakot,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Trachoma,43
Nuwakot,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Cataract,101
Nuwakot,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Blindness,308
Rasuwa,Bagmati,Mountain,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,965
Rasuwa,Bagmati,Mountain,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),95
Rasuwa,Bagmati,Mountain,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,8
Rasuwa,Bagmati,Mountain,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",617
Rasuwa,Bagmati,Mountain,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,2239
Rasuwa,Bagmati,Mountain,Central,2070/71,2013/14,Eye Problem,Trachoma,3
Rasuwa,Bagmati,Mountain,Central,2070/71,2013/14,Eye Problem,Cataract,50
Rasuwa,Bagmati,Mountain,Central,2070/71,2013/14,Eye Problem,Blindness,35
Dhading,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,6062
Dhading,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1171
Dhading,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,979
Dhading,Bagmati,Hill,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",2949
Dhading,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,8141
Dhading,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Trachoma,65
Dhading,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Cataract,240
Dhading,Bagmati,Hill,Central,2070/71,2013/14,Eye Problem,Blindness,497
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3478
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),926
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,402
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",3122
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,5627
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Eye Problem,Trachoma,28
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Eye Problem,Cataract,654
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Eye Problem,Blindness,291
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,9575
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1313
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,1038
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1487
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,9304
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Trachoma,105
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Cataract,86
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Blindness,170
Bara,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,11306
Bara,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1564
Bara,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,1198
Bara,Narayani,Terai,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",2262
Bara,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,12644
Bara,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Trachoma,65
Bara,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Cataract,173
Bara,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Blindness,273
Parsa,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Trachoma,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Cataract,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Blindness,0
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,23680
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),8830
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Oral Health,Other disorder of teeth,3691
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",6995
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Conjuntivitis,12520
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Trachoma,737
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Cataract,1399
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Eye Problem,Blindness,875
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,6413
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),923
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,316
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",2135
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,6788
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Trachoma,14
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Cataract,91
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Blindness,82
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,8420
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1897
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,1135
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1648
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,6266
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Trachoma,292
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Cataract,1154
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Blindness,24
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,4050
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),635
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,543
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",833
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,3386
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Trachoma,37
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Cataract,276
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Blindness,107
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,5229
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),569
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,327
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1340
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,3842
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Trachoma,17
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Cataract,107
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Blindness,73
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,9572
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),2638
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,11110
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",7228
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,9383
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Trachoma,431
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Cataract,1985
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Eye Problem,Blindness,1185
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,458
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),58
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,51
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",43
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,564
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Eye Problem,Trachoma,1
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Eye Problem,Cataract,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Eye Problem,Blindness,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,560
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),36
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,38
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",141
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,587
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Eye Problem,Trachoma,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Eye Problem,Cataract,1
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Eye Problem,Blindness,5
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2904
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),182
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,178
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",548
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,3485
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Trachoma,80
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Cataract,11
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Blindness,4917
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3391
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),342
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,166
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",665
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,3269
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Trachoma,3
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Cataract,192
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Blindness,269
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,6786
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),657
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,404
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1662
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,5214
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Trachoma,35
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Cataract,25
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Eye Problem,Blindness,18
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3932
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),240
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,125
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",505
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,1321
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Trachoma,3
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Cataract,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Blindness,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,8194
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),2605
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,1668
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1124
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,6502
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Trachoma,111
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Cataract,1318
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Blindness,856
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,5818
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1058
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,341
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",2836
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,9783
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Trachoma,38
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Cataract,15
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Blindness,55
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Trachoma,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Cataract,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Blindness,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,9756
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),2309
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,1747
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",3046
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,12915
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Trachoma,277
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Cataract,249
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Eye Problem,Blindness,167
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2764
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),421
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,Other disorder of teeth,126
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",614
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Conjuntivitis,2945
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Trachoma,26
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Cataract,4
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Eye Problem,Blindness,6
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3780
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),534
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,186
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1195
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,6026
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,18
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,18
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,7
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,2611
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),243
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,60
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",722
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,4272
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,13
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,21
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,13
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,3560
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),432
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,178
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",597
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,3101
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,1
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,12
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,1
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,5039
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),677
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,899
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",1111
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,4903
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,40
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,68
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,57
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,8020
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),2033
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,1244
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",3242
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,7290
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,134
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,66
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,103
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,4939
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),784
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,166
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",6482
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,20635
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,193
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,19442
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,186
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,5342
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),1428
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,402
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",3365
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,6697
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,65
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,244
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,137
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,10208
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),2564
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,1500
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,"Oral ulcer, mucosa and other related diseases",2839
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Conjuntivitis,11255
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Trachoma,41
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Cataract,1378
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Eye Problem,Blindness,97
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,Dental Carries/ Toothache,4255
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,Periodontal diseases (gum diseases),362
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Oral Health,Other disorder of teeth,488
